time,cuminc,group
6.455852156057495,0.15836595057153935,Q1
6.458590006844627,0.15842873877292174,Q1
6.461327857631759,0.15849152481265671,Q1
6.464065708418891,0.15855431192758385,Q1
6.466803559206023,0.1586484854384269,Q1
6.469541409993155,0.15871127550276942,Q1
6.4722792607802875,0.1588682550093128,Q1
6.4750171115674195,0.15893105609448488,Q1
6.477754962354552,0.1590566442295258,Q1
6.480492813141684,0.15918229184368649,Q1
6.483230663928816,0.15927652244592116,Q1
6.485968514715948,0.1593393430468143,Q1
6.48870636550308,0.15940216246208228,Q1
6.491444216290212,0.1594335793108005,Q1
6.494182067077344,0.15952782405552024,Q1
6.496919917864476,0.15965348189569872,Q1
6.499657768651608,0.15971631193748503,Q1
6.50239561943874,0.1597791409924445,Q1
6.507871321013004,0.15990480624090198,Q1
6.510609171800137,0.15999905726145858,Q1
6.513347022587269,0.1600304752896029,Q1
6.5160848733744015,0.16012472760881702,Q1
6.5188227241615335,0.16025039681069508,Q1
6.521560574948666,0.1602818177787857,Q1
6.524298425735798,0.16031323823073973,Q1
6.52703627652293,0.1603446580796971,Q1
6.529774127310062,0.16043891602317695,Q1
6.532511978097194,0.16059600574559385,Q1
6.535249828884326,0.1606588421627697,Q1
6.537987679671458,0.16078450283793988,Q1
6.54072553045859,0.16081591924889727,Q1
6.543463381245722,0.16091016059896668,Q1
6.546201232032854,0.16100439903103125,Q1
6.548939082819986,0.1610986399299481,Q1
6.551676933607118,0.1611614720003436,Q1
6.55441478439425,0.1612243038046265,Q1
6.5571526351813825,0.1613499645885771,Q1
6.5598904859685145,0.1614127946893582,Q1
6.562628336755647,0.16147562388005254,Q1
6.565366187542779,0.16153844921701754,Q1
6.568104038329911,0.16160127292371673,Q1
6.573579739904175,0.16172692429345414,Q1
6.576317590691307,0.1617897503907536,Q1
6.579055441478439,0.16185257551193277,Q1
6.581793292265571,0.1619468083758654,Q1
6.584531143052704,0.16204104184696488,Q1
6.587268993839836,0.16222948376401958,Q1
6.590006844626968,0.16238654674298614,Q1
6.5927446954141,0.16251219931763694,Q1
6.595482546201232,0.16263785618653992,Q1
6.598220396988364,0.16266927953017885,Q1
6.6009582477754964,0.16273212380899715,Q1
6.6036960985626285,0.16276354607526267,Q1
6.609171800136893,0.16288922125960903,Q1
6.611909650924025,0.1630148951192213,Q1
6.614647501711157,0.16310914914890418,Q1
6.617385352498289,0.16320340068446415,Q1
6.620123203285421,0.1632662362257128,Q1
6.622861054072553,0.16339190115242352,Q1
6.625598904859685,0.16342332099056123,Q1
6.628336755646817,0.16354898573192345,Q1
6.631074606433949,0.16364324343596115,Q1
6.633812457221081,0.16367466300124078,Q1
6.636550308008213,0.16373749820344474,Q1
6.639288158795345,0.16376891493279022,Q1
6.6420260095824775,0.16383174992127714,Q1
6.6447638603696095,0.16386316673801504,Q1
6.647501711156742,0.16395741272868525,Q1
6.650239561943874,0.16411448760384162,Q1
